country,nuts_2,lau,cases,population,deaths,hospitalized,datetime
NL,Friesland,Vlieland,0,,0,0,2020-07-30T10:00:00
NL,Groningen,Loppersum,2,,0,0,2020-07-30T10:00:00
NL,Friesland,Terschelling,2,,0,0,2020-07-30T10:00:00
NL,Friesland,Schiermonnikoog,0,,0,0,2020-07-30T10:00:00
NL,Friesland,Achtkarspelen,14,,0,0,2020-07-30T10:00:00
NL,Friesland,Ameland,0,,0,0,2020-07-30T10:00:00
NL,Drenthe,,2,,0,0,2020-07-30T10:00:00
NL,Gelderland,Rozendaal,3,,0,1,2020-07-30T10:00:00
NL,Drenthe,Aa en Hunze,14,,0,1,2020-07-30T10:00:00
NL,Groningen,,1,,0,1,2020-07-30T10:00:00
NL,Friesland,,2,,0,1,2020-07-30T10:00:00
NL,Overijssel,,13,,1,1,2020-07-30T10:00:00
NL,Noord-Holland,Opmeer,9,,1,1,2020-07-30T10:00:00
NL,Flevoland,,1,,0,1,2020-07-30T10:00:00
NL,Zeeland,Noord-Beveland,12,,0,1,2020-07-30T10:00:00
NL,Zuid-Holland,Hardinxveld-Giessendam,37,,2,2,2020-07-30T10:00:00
NL,Groningen,Veendam,8,,0,2,2020-07-30T10:00:00
NL,Groningen,Stadskanaal,9,,2,2,2020-07-30T10:00:00
NL,Utrecht,Eemnes,23,,1,2,2020-07-30T10:00:00
NL,Zeeland,,4,,1,2,2020-07-30T10:00:00
NL,Friesland,Dantumadiel,5,,0,2,2020-07-30T10:00:00
NL,Noord-Holland,Landsmeer,23,,3,3,2020-07-30T10:00:00
NL,Zuid-Holland,Zoeterwoude,16,,1,3,2020-07-30T10:00:00
NL,Zeeland,Kapelle,26,,1,3,2020-07-30T10:00:00
NL,Groningen,Appingedam,5,,0,3,2020-07-30T10:00:00
NL,Friesland,Weststellingwerf,28,,4,3,2020-07-30T10:00:00
NL,Friesland,Ooststellingwerf,8,,0,3,2020-07-30T10:00:00
NL,Noord-Holland,Beemster,14,,1,4,2020-07-30T10:00:00
NL,Friesland,Harlingen,17,,1,4,2020-07-30T10:00:00
NL,Zuid-Holland,Midden-Delfland,33,,0,4,2020-07-30T10:00:00
NL,Zeeland,Reimerswaal,37,,2,4,2020-07-30T10:00:00
NL,Friesland,Tytsjerksteradiel,16,,1,4,2020-07-30T10:00:00
NL,Groningen,Pekela,5,,0,4,2020-07-30T10:00:00
NL,Drenthe,Noordenveld,21,,1,4,2020-07-30T10:00:00
NL,Gelderland,Scherpenzeel,33,,2,4,2020-07-30T10:00:00
NL,Drenthe,Borger-Odoorn,10,,3,4,2020-07-30T10:00:00
NL,Overijssel,Wierden,51,,6,5,2020-07-30T10:00:00
NL,Utrecht,,20,,0,5,2020-07-30T10:00:00
NL,Utrecht,Renswoude,19,,5,5,2020-07-30T10:00:00
NL,Zeeland,Borsele,28,,0,5,2020-07-30T10:00:00
NL,Groningen,Westerwolde,7,,0,5,2020-07-30T10:00:00
NL,Noord-Holland,Drechterland,46,,8,5,2020-07-30T10:00:00
NL,Noord-Brabant,Woensdrecht,75,,7,5,2020-07-30T10:00:00
NL,Noord-Holland,Uitgeest,25,,1,5,2020-07-30T10:00:00
NL,Noord-Holland,Texel,11,,2,5,2020-07-30T10:00:00
NL,Noord-Holland,Ouder-Amstel,40,,0,5,2020-07-30T10:00:00
NL,Gelderland,,131,,2,6,2020-07-30T10:00:00
NL,Limburg,Mook en Middelaar,40,,5,6,2020-07-30T10:00:00
NL,Groningen,Midden-Groningen,34,,3,6,2020-07-30T10:00:00
NL,Friesland,Noardeast-Fryslân,30,,4,6,2020-07-30T10:00:00
NL,Noord-Holland,Koggenland,36,,6,6,2020-07-30T10:00:00
NL,Zeeland,Veere,33,,2,6,2020-07-30T10:00:00
NL,Zuid-Holland,Westvoorne,27,,0,6,2020-07-30T10:00:00
NL,Drenthe,Midden-Drenthe,22,,0,6,2020-07-30T10:00:00
NL,Limburg,,24,,3,6,2020-07-30T10:00:00
NL,Groningen,Delfzijl,18,,0,6,2020-07-30T10:00:00
NL,Limburg,Bergen (L.),25,,2,7,2020-07-30T10:00:00
NL,Groningen,Het Hogeland,36,,3,7,2020-07-30T10:00:00
NL,Gelderland,Winterswijk,48,,3,7,2020-07-30T10:00:00
NL,Zuid-Holland,Kaag en Braassem,34,,2,7,2020-07-30T10:00:00
NL,Noord-Holland,Bloemendaal,55,,5,7,2020-07-30T10:00:00
NL,Zuid-Holland,Bodegraven-Reeuwijk,69,,1,7,2020-07-30T10:00:00
NL,Groningen,Oldambt,13,,2,7,2020-07-30T10:00:00
NL,Noord-Brabant,Waalre,33,,5,7,2020-07-30T10:00:00
NL,Friesland,Opsterland,24,,0,7,2020-07-30T10:00:00
NL,Overijssel,Losser,26,,0,7,2020-07-30T10:00:00
NL,Noord-Holland,Laren,27,,2,8,2020-07-30T10:00:00
NL,Overijssel,Staphorst,61,,4,8,2020-07-30T10:00:00
NL,Zuid-Holland,Hillegom,76,,2,8,2020-07-30T10:00:00
NL,Overijssel,Hellendoorn,96,,12,8,2020-07-30T10:00:00
NL,Noord-Holland,Wijdemeren,36,,0,8,2020-07-30T10:00:00
