country,nuts_3,cases,population,deaths,datetime
GR,Phocis,0,40343.0,0,2020-08-17T00:00:00
GR,Cruise Ship,0,0.0,0,2020-08-17T00:00:00
GR,Evrytania,2,20081.0,0,2020-08-17T00:00:00
GR,Mount Athos,4,1811.0,0,2020-08-17T00:00:00
GR,Arta,4,67877.0,1,2020-08-17T00:00:00
GR,Lasithi,4,75381.0,0,2020-08-17T00:00:00
GR,Grevena,4,31757.0,0,2020-08-17T00:00:00
GR,Laconia,4,89138.0,0,2020-08-17T00:00:00
GR,Samos,6,42859.0,0,2020-08-17T00:00:00
GR,Rethymno,6,85609.0,0,2020-08-17T00:00:00
GR,Preveza,7,57491.0,0,2020-08-17T00:00:00
GR,Lefkada,7,23693.0,0,2020-08-17T00:00:00
GR,Karditsa,7,113544.0,0,2020-08-17T00:00:00
GR,Chios,9,52674.0,0,2020-08-17T00:00:00
GR,Aetolia-Acarnania,9,210802.0,0,2020-08-17T00:00:00
GR,Kefalonia,10,39032.0,0,2020-08-17T00:00:00
GR,Zakynthos,11,40759.0,1,2020-08-17T00:00:00
GR,Phthiotis,12,158231.0,0,2020-08-17T00:00:00
GR,Trikala,12,131085.0,0,2020-08-17T00:00:00
GR,Arcadia,13,86685.0,0,2020-08-17T00:00:00
GR,Florina,14,51414.0,0,2020-08-17T00:00:00
GR,Ioannina,14,167901.0,0,2020-08-17T00:00:00
GR,Messenia,15,159954.0,0,2020-08-17T00:00:00
GR,Kilkis,16,80419.0,0,2020-08-17T00:00:00
GR,Drama,17,98287.0,0,2020-08-17T00:00:00
GR,Corinthia,18,145082.0,0,2020-08-17T00:00:00
GR,Boeotia,18,117920.0,0,2020-08-17T00:00:00
GR,Thesprotia,19,43587.0,0,2020-08-17T00:00:00
GR,Dodecanese,20,190988.0,0,2020-08-17T00:00:00
GR,Serres,26,176430.0,1,2020-08-17T00:00:00
GR,Chania,29,156585.0,0,2020-08-17T00:00:00
GR,Lesbos,30,103698.0,2,2020-08-17T00:00:00
GR,Euboea,35,210815.0,0,2020-08-17T00:00:00
GR,Rhodope,41,112039.0,2,2020-08-17T00:00:00
GR,Imathia,42,140611.0,0,2020-08-17T00:00:00
GR,Pieria,44,126698.0,1,2020-08-17T00:00:00
GR,Herakleion,46,305490.0,1,2020-08-17T00:00:00
GR,Cyclades,48,118027.0,0,2020-08-17T00:00:00
GR,Pella,51,139680.0,2,2020-08-17T00:00:00
GR,Corfu (Kerkyra),53,104371.0,1,2020-08-17T00:00:00
GR,Magnesia,60,203808.0,0,2020-08-17T00:00:00
GR,Elis,64,159300.0,1,2020-08-17T00:00:00
GR,Achaea,67,309694.0,7,2020-08-17T00:00:00
GR,Kavala,92,138687.0,0,2020-08-17T00:00:00
GR,Kozani,104,150196.0,17,2020-08-17T00:00:00
GR,Evros,107,147947.0,12,2020-08-17T00:00:00
GR,Chalkidiki,117,107719.0,2,2020-08-17T00:00:00
GR,Kastoria,128,50322.0,14,2020-08-17T00:00:00
GR,Argolis,177,97044.0,0,2020-08-17T00:00:00
GR,Imported (They asked to be tested),231,0.0,0,2020-08-17T00:00:00
GR,Larissa,242,284325.0,3,2020-08-17T00:00:00
GR,Xanthi,322,111222.0,12,2020-08-17T00:00:00
GR,No Location Provided,698,10816286.0,29,2020-08-17T00:00:00
GR,Imported (Detected at the entry points),698,0.0,0,2020-08-17T00:00:00
GR,Thessaloniki,871,1110551.0,29,2020-08-17T00:00:00
GR,Attica,2517,3828434.0,94,2020-08-17T00:00:00
